"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2024-07-02 15:49:52.883, [INFO],EKF2_OF_CTRL: 0
2024-07-02 15:49:52.884, [INFO],EKF2_OF_QMIN: 1
2024-07-02 15:49:52.884, [INFO],EKF2_OF_QMIN_GND: 0
2024-07-02 15:49:52.884, [INFO],EKF2_PREDICT_US: 10000
2024-07-02 15:49:52.885, [INFO],EKF2_REQ_NSATS: 6
2024-07-02 15:49:52.885, [INFO],EKF2_RNG_CTRL: 1
2024-07-02 15:49:52.886, [INFO],EKF2_SYNT_MAG_Z: 0
2024-07-02 15:49:52.886, [INFO],EKF2_TERR_MASK: 3
2024-07-02 15:49:52.886, [INFO],EV_TSK_RC_LOSS: 0
2024-07-02 15:49:52.886, [INFO],EV_TSK_STAT_DIS: 0
2024-07-02 15:49:52.887, [INFO],FD_ACT_EN: 1
2024-07-02 15:49:52.887, [INFO],FD_ACT_MOT_TOUT: 100
2024-07-02 15:49:52.888, [INFO],FD_ESCS_EN: 1
2024-07-02 15:49:52.888, [INFO],FD_EXT_ATS_EN: 0
2024-07-02 15:49:52.889, [INFO],FD_EXT_ATS_TRIG: 1900
2024-07-02 15:49:52.889, [INFO],FD_FAIL_P: 60
2024-07-02 15:49:52.890, [INFO],FD_FAIL_R: 60
2024-07-02 15:49:52.890, [INFO],FD_IMB_PROP_THR: 30
2024-07-02 15:49:52.890, [INFO],FLW_TGT_ALT_M: 0
2024-07-02 15:49:52.891, [INFO],FW_ARSP_MODE: 0
2024-07-02 15:49:52.891, [INFO],GF_ACTION: 2
2024-07-02 15:49:52.891, [INFO],GF_ALTMODE: 0
2024-07-02 15:49:52.891, [INFO],GF_COUNT: -1
2024-07-02 15:49:52.892, [INFO],GF_PREDICT: 0
2024-07-02 15:49:52.892, [INFO],GF_SOURCE: 0
2024-07-02 15:49:52.892, [INFO],GPS_1_CONFIG: 201
2024-07-02 15:49:52.892, [INFO],GPS_1_GNSS: 0
2024-07-02 15:49:52.893, [INFO],GPS_1_PROTOCOL: 1
2024-07-02 15:49:52.893, [INFO],GPS_2_CONFIG: 0
2024-07-02 15:49:52.893, [INFO],GPS_DUMP_COMM: 0
2024-07-02 15:49:52.894, [INFO],GPS_SAT_INFO: 0
2024-07-02 15:49:52.894, [INFO],GPS_UBX_BAUD2: 230400
2024-07-02 15:49:52.894, [INFO],GPS_UBX_CFG_INTF: 0
2024-07-02 15:49:52.894, [INFO],GPS_UBX_DYNMODEL: 6
2024-07-02 15:49:52.895, [INFO],GPS_UBX_MODE: 0
2024-07-02 15:49:52.895, [INFO],IMU_GYRO_CAL_EN: 1
2024-07-02 15:49:52.895, [INFO],IMU_GYRO_DNF_EN: 0
2024-07-02 15:49:52.895, [INFO],IMU_GYRO_DNF_HMC: 3
2024-07-02 15:49:52.895, [INFO],IMU_GYRO_FFT_EN: 0
2024-07-02 15:49:52.896, [INFO],IMU_GYRO_RATEMAX: 800
2024-07-02 15:49:52.896, [INFO],IMU_INTEG_RATE: 200
2024-07-02 15:49:52.896, [INFO],LND_FLIGHT_T_HI: 0
2024-07-02 15:49:52.896, [INFO],LND_FLIGHT_T_LO: 317563986
2024-07-02 15:49:52.897, [INFO],MAN_ARM_GESTURE: 0
2024-07-02 15:49:52.897, [INFO],MAV_0_CONFIG: 101
2024-07-02 15:49:52.897, [INFO],MAV_0_FLOW_CTRL: 2
2024-07-02 15:49:52.898, [INFO],MAV_0_FORWARD: 1
2024-07-02 15:49:52.898, [INFO],MAV_0_MODE: 0
2024-07-02 15:49:52.898, [INFO],MAV_0_RADIO_CTL: 1
2024-07-02 15:49:52.899, [INFO],MAV_0_RATE: 1200
2024-07-02 15:49:52.899, [INFO],MAV_1_CONFIG: 102
2024-07-02 15:49:52.899, [INFO],MAV_1_FLOW_CTRL: 2
2024-07-02 15:49:52.900, [INFO],MAV_1_FORWARD: 0
2024-07-02 15:49:52.900, [INFO],MAV_1_MODE: 2
2024-07-02 15:49:52.900, [INFO],MAV_1_RADIO_CTL: 1
2024-07-02 15:49:52.900, [INFO],MAV_1_RATE: 0
2024-07-02 15:49:52.901, [INFO],MAV_2_CONFIG: 0
2024-07-02 15:49:52.901, [INFO],MAV_COMP_ID: 1
2024-07-02 15:49:52.901, [INFO],MAV_FWDEXTSP: 1
2024-07-02 15:49:52.901, [INFO],MAV_HASH_CHK_EN: 1
2024-07-02 15:49:52.902, [INFO],MAV_HB_FORW_EN: 1
2024-07-02 15:49:52.902, [INFO],MAV_PROTO_VER: 0
2024-07-02 15:49:52.902, [INFO],MAV_RADIO_TOUT: 5
2024-07-02 15:49:52.903, [INFO],MAV_SIK_RADIO_ID: 0
2024-07-02 15:49:52.903, [INFO],MAV_SYS_ID: 1
2024-07-02 15:49:52.903, [INFO],MAV_TYPE: 2
2024-07-02 15:49:52.903, [INFO],MAV_USEHILGPS: 0
2024-07-02 15:49:52.904, [INFO],MBE_ENABLE: 1
2024-07-02 15:49:52.904, [INFO],MC_AIRMODE: 0
2024-07-02 15:49:52.904, [INFO],MC_AT_EN: 0
2024-07-02 15:49:52.904, [INFO],MC_BAT_SCALE_EN: 0
2024-07-02 15:49:52.905, [INFO],MIS_LND_ABRT_ALT: 30
2024-07-02 15:49:52.905, [INFO],MIS_MNT_YAW_CTL: 0
2024-07-02 15:49:52.905, [INFO],MIS_TKO_LAND_REQ: 0
2024-07-02 15:49:52.905, [INFO],MNT_MODE_IN: -1
2024-07-02 15:49:52.906, [INFO],MOT_POLE_COUNT: 14
2024-07-02 15:49:52.906, [INFO],MPC_ALT_MODE: 0
2024-07-02 15:49:52.906, [INFO],MPC_LAND_RC_HELP: 0
2024-07-02 15:49:52.907, [INFO],MPC_POS_MODE: 4
2024-07-02 15:49:52.907, [INFO],MPC_THR_CURVE: 0
2024-07-02 15:49:52.907, [INFO],MPC_USE_HTE: 1
2024-07-02 15:49:52.908, [INFO],MPC_YAW_MODE: 0
2024-07-02 15:49:52.908, [INFO],NAV_DLL_ACT: 0
2024-07-02 15:49:52.908, [INFO],NAV_FORCE_VT: 1
2024-07-02 15:49:52.908, [INFO],NAV_RCL_ACT: 2
2024-07-02 15:49:52.909, [INFO],NAV_TRAFF_AVOID: 1
2024-07-02 15:49:52.909, [INFO],NAV_TRAFF_COLL_T: 60
2024-07-02 15:49:52.909, [INFO],PLD_MAX_SRCH: 3
2024-07-02 15:49:52.909, [INFO],PWM_MAIN_DIS1: 1020
2024-07-02 15:49:52.910, [INFO],PWM_MAIN_DIS2: 1020
2024-07-02 15:49:52.910, [INFO],PWM_MAIN_DIS3: 1020
2024-07-02 15:49:52.910, [INFO],PWM_MAIN_DIS4: 1020
2024-07-02 15:49:52.910, [INFO],PWM_MAIN_DIS5: 1000
2024-07-02 15:49:52.911, [INFO],PWM_MAIN_DIS6: 1000
2024-07-02 15:49:52.911, [INFO],PWM_MAIN_FAIL1: -1
2024-07-02 15:49:52.911, [INFO],PWM_MAIN_FAIL2: -1
2024-07-02 15:49:52.911, [INFO],PWM_MAIN_FAIL3: -1
2024-07-02 15:49:52.912, [INFO],PWM_MAIN_FAIL4: -1
2024-07-02 15:49:52.912, [INFO],PWM_MAIN_FAIL5: -1
2024-07-02 15:49:52.912, [INFO],PWM_MAIN_FAIL6: -1
2024-07-02 15:49:52.912, [INFO],PWM_MAIN_FUNC1: 101
2024-07-02 15:49:52.913, [INFO],PWM_MAIN_FUNC2: 103
2024-07-02 15:49:52.913, [INFO],PWM_MAIN_FUNC3: 104
2024-07-02 15:49:52.913, [INFO],PWM_MAIN_FUNC4: 102
2024-07-02 15:49:52.914, [INFO],PWM_MAIN_FUNC5: 0
2024-07-02 15:49:52.914, [INFO],PWM_MAIN_FUNC6: 0
2024-07-02 15:49:52.914, [INFO],PWM_MAIN_MAX1: 1900
2024-07-02 15:49:52.914, [INFO],PWM_MAIN_MAX2: 1900
2024-07-02 15:49:52.915, [INFO],PWM_MAIN_MAX3: 1900
2024-07-02 15:49:52.915, [INFO],PWM_MAIN_MAX4: 1900
2024-07-02 15:49:52.915, [INFO],PWM_MAIN_MAX5: 2000
2024-07-02 15:49:52.915, [INFO],PWM_MAIN_MAX6: 2000
2024-07-02 15:49:52.916, [INFO],PWM_MAIN_MIN1: 1050
2024-07-02 15:49:52.916, [INFO],PWM_MAIN_MIN2: 1050
2024-07-02 15:49:52.916, [INFO],PWM_MAIN_MIN3: 1050
2024-07-02 15:49:52.916, [INFO],PWM_MAIN_MIN4: 1050
2024-07-02 15:49:52.917, [INFO],PWM_MAIN_MIN5: 1000
2024-07-02 15:49:52.917, [INFO],PWM_MAIN_MIN6: 1000
2024-07-02 15:49:52.918, [INFO],PWM_MAIN_REV: 0
2024-07-02 15:49:52.918, [INFO],PWM_MAIN_TIM0: 400
2024-07-02 15:49:52.918, [INFO],PWM_MAIN_TIM1: 400
2024-07-02 15:49:52.918, [INFO],RC_CHAN_CNT: 18
2024-07-02 15:49:52.919, [INFO],RC_FAILS_THR: 0
2024-07-02 15:49:52.919, [INFO],RC_INPUT_PROTO: 2
2024-07-02 15:49:52.919, [INFO],RC_MAP_ACRO_SW: 0
2024-07-02 15:49:52.919, [INFO],RC_MAP_ARM_SW: 9
2024-07-02 15:49:52.920, [INFO],RC_MAP_AUX1: 0
2024-07-02 15:49:52.920, [INFO],RC_MAP_AUX2: 0
2024-07-02 15:49:52.920, [INFO],RC_MAP_AUX3: 0
2024-07-02 15:49:52.920, [INFO],RC_MAP_AUX4: 0
2024-07-02 15:49:52.921, [INFO],RC_MAP_AUX5: 0
2024-07-02 15:49:52.921, [INFO],RC_MAP_AUX6: 0
2024-07-02 15:49:52.921, [INFO],RC_MAP_ENG_MOT: 0
2024-07-02 15:49:52.921, [INFO],RC_MAP_FAILSAFE: 0
2024-07-02 15:49:52.922, [INFO],RC_MAP_FLAPS: 0
2024-07-02 15:49:52.922, [INFO],RC_MAP_FLTMODE: 5
2024-07-02 15:49:52.922, [INFO],RC_MAP_FLTM_BTN: 0
2024-07-02 15:49:52.923, [INFO],RC_MAP_GEAR_SW: 0
2024-07-02 15:49:52.923, [INFO],RC_MAP_KILL_SW: 10
2024-07-02 15:49:52.923, [INFO],RC_MAP_LOITER_SW: 8
2024-07-02 15:49:52.923, [INFO],RC_MAP_MAN_SW: 0
2024-07-02 15:49:52.924, [INFO],RC_MAP_MODE_SW: 0
2024-07-02 15:49:52.924, [INFO],RC_MAP_OFFB_SW: 0
2024-07-02 15:49:52.924, [INFO],RC_MAP_PARAM1: 0
2024-07-02 15:49:52.924, [INFO],RC_MAP_PARAM2: 0
2024-07-02 15:49:52.925, [INFO],RC_MAP_PARAM3: 0
2024-07-02 15:49:52.925, [INFO],RC_MAP_PITCH: 2
2024-07-02 15:49:52.925, [INFO],RC_MAP_POSCTL_SW: 0
2024-07-02 15:49:52.926, [INFO],RC_MAP_RATT_SW: 0
2024-07-02 15:49:52.926, [INFO],RC_MAP_RETURN_SW: 0
2024-07-02 15:49:52.926, [INFO],RC_MAP_ROLL: 1
2024-07-02 15:49:52.926, [INFO],RC_MAP_STAB_SW: 0
2024-07-02 15:49:52.927, [INFO],RC_MAP_THROTTLE: 3
2024-07-02 15:49:52.927, [INFO],RC_MAP_TRANS_SW: 0
2024-07-02 15:49:52.927, [INFO],RC_MAP_YAW: 4
2024-07-02 15:49:52.927, [INFO],RC_PORT_CONFIG: 0
2024-07-02 15:49:52.928, [INFO],RC_RSSI_PWM_CHAN: 0
2024-07-02 15:49:52.928, [INFO],RC_RSSI_PWM_MAX: 2000
2024-07-02 15:49:52.928, [INFO],RC_RSSI_PWM_MIN: 1000
2024-07-02 15:49:52.928, [INFO],RTL_CONE_ANG: 45
2024-07-02 15:49:52.929, [INFO],RTL_HDG_MD: 0
2024-07-02 15:49:52.929, [INFO],RTL_PLD_MD: 0
2024-07-02 15:49:52.929, [INFO],RTL_TIME_MARGIN: 100
2024-07-02 15:49:52.930, [INFO],RTL_TYPE: 0
2024-07-02 15:49:52.930, [INFO],SDLOG_BOOT_BAT: 0
2024-07-02 15:49:52.930, [INFO],SDLOG_DIRS_MAX: 0
2024-07-02 15:49:52.930, [INFO],SDLOG_MISSION: 0
2024-07-02 15:49:52.931, [INFO],SDLOG_MODE: 0
2024-07-02 15:49:52.931, [INFO],SDLOG_PROFILE: 1
2024-07-02 15:49:52.931, [INFO],SDLOG_UTC_OFFSET: 0
2024-07-02 15:49:52.932, [INFO],SDLOG_UUID: 1
2024-07-02 15:49:52.932, [INFO],SENS_BOARD_ROT: 26
2024-07-02 15:49:52.932, [INFO],SENS_CM8JL65_CFG: 0
2024-07-02 15:49:52.932, [INFO],SENS_EN_ADIS164X: 0
2024-07-02 15:49:52.933, [INFO],SENS_EN_BATT: 0
2024-07-02 15:49:52.933, [INFO],SENS_EN_IRLOCK: 0
2024-07-02 15:49:52.933, [INFO],SENS_EN_LL40LS: 0
2024-07-02 15:49:52.934, [INFO],SENS_EN_MB12XX: 0
2024-07-02 15:49:52.934, [INFO],SENS_EN_MPDT: 0
2024-07-02 15:49:52.934, [INFO],SENS_EN_MS4525DO: 0
2024-07-02 15:49:52.934, [INFO],SENS_EN_MS5525DS: 0
2024-07-02 15:49:52.935, [INFO],SENS_EN_PAA3905: 0
2024-07-02 15:49:52.935, [INFO],SENS_EN_PAW3902: 0
2024-07-02 15:49:52.935, [INFO],SENS_EN_PGA460: 0
2024-07-02 15:49:52.935, [INFO],SENS_EN_PMW3901: 0
2024-07-02 15:49:52.936, [INFO],SENS_EN_PX4FLOW: 0
2024-07-02 15:49:52.936, [INFO],SENS_EN_SDP3X: 0
2024-07-02 15:49:52.936, [INFO],SENS_EN_SF1XX: 0
2024-07-02 15:49:52.936, [INFO],SENS_EN_SPL06: 0
2024-07-02 15:49:52.937, [INFO],SENS_EN_TF02PRO: 0
2024-07-02 15:49:52.937, [INFO],SENS_EN_THERMAL: -1
2024-07-02 15:49:52.937, [INFO],SENS_EN_TRANGER: 0
2024-07-02 15:49:52.938, [INFO],SENS_EN_VL53L0X: 0
2024-07-02 15:49:52.938, [INFO],SENS_EN_VL53L1X: 0
2024-07-02 15:49:52.938, [INFO],SENS_EXT_I2C_PRB: 1
2024-07-02 15:49:52.938, [INFO],SENS_GPS_MASK: 7
2024-07-02 15:49:52.939, [INFO],SENS_GPS_PRIME: 0
2024-07-02 15:49:52.939, [INFO],SENS_IMU_AUTOCAL: 1
2024-07-02 15:49:52.939, [INFO],SENS_IMU_MODE: 1
2024-07-02 15:49:52.939, [INFO],SENS_LEDDAR1_CFG: 0
2024-07-02 15:49:52.940, [INFO],SENS_MAG_AUTOCAL: 1
2024-07-02 15:49:52.940, [INFO],SENS_MAG_AUTOROT: 1
2024-07-02 15:49:52.940, [INFO],SENS_MAG_MODE: 1
2024-07-02 15:49:52.940, [INFO],SENS_MAG_SIDES: 63
2024-07-02 15:49:52.941, [INFO],SENS_SF0X_CFG: 0
2024-07-02 15:49:52.941, [INFO],SENS_TFLOW_CFG: 0
2024-07-02 15:49:52.941, [INFO],SENS_TFMINI_CFG: 0
2024-07-02 15:49:52.941, [INFO],SENS_ULAND_CFG: 0
2024-07-02 15:49:52.942, [INFO],SENS_VN_CFG: 0
2024-07-02 15:49:52.942, [INFO],SER_GPS1_BAUD: 0
2024-07-02 15:49:52.942, [INFO],SER_TEL1_BAUD: 57600
2024-07-02 15:49:52.943, [INFO],SER_TEL2_BAUD: 921600
2024-07-02 15:49:52.943, [INFO],SYS_AUTOCONFIG: 0
2024-07-02 15:49:52.943, [INFO],SYS_AUTOSTART: 5001
2024-07-02 15:49:52.943, [INFO],SYS_CAL_ACCEL: 0
2024-07-02 15:49:52.944, [INFO],SYS_CAL_BARO: 0
2024-07-02 15:49:52.944, [INFO],SYS_CAL_GYRO: 0
2024-07-02 15:49:52.944, [INFO],SYS_CAL_TDEL: 24
2024-07-02 15:49:52.944, [INFO],SYS_CAL_TMAX: 10
2024-07-02 15:49:52.945, [INFO],SYS_CAL_TMIN: 5
2024-07-02 15:49:52.945, [INFO],SYS_DM_BACKEND: 0
2024-07-02 15:49:52.945, [INFO],SYS_FAC_CAL_MODE: 0
2024-07-02 15:49:52.946, [INFO],SYS_FAILURE_EN: 0
2024-07-02 15:49:52.946, [INFO],SYS_HAS_BARO: 1
2024-07-02 15:49:52.946, [INFO],SYS_HAS_GPS: 1
2024-07-02 15:49:52.946, [INFO],SYS_HAS_MAG: 1
2024-07-02 15:49:52.947, [INFO],SYS_HAS_NUM_DIST: 0
2024-07-02 15:49:52.947, [INFO],SYS_HITL: 0
2024-07-02 15:49:52.947, [INFO],SYS_MC_EST_GROUP: 2
2024-07-02 15:49:52.948, [INFO],SYS_STCK_EN: 1
2024-07-02 15:49:52.948, [INFO],TC_A_ENABLE: 0
2024-07-02 15:49:52.948, [INFO],TC_B_ENABLE: 0
2024-07-02 15:49:52.948, [INFO],TC_G_ENABLE: 0
2024-07-02 15:49:52.949, [INFO],TEL_BST_EN: 0
2024-07-02 15:49:52.949, [INFO],TEL_FRSKY_CONFIG: 0
2024-07-02 15:49:52.949, [INFO],TEL_HOTT_CONFIG: 0
2024-07-02 15:49:52.949, [INFO],TRIG_MODE: 0
2024-07-02 15:49:52.950, [INFO],UAVCAN_ENABLE: 0
2024-07-02 15:49:52.950, [INFO],UXRCE_DDS_CFG: 0
2024-07-02 15:49:52.950, [INFO],WV_EN: 0
2024-07-02 15:49:52.951, [INFO],ASPD_SCALE_1: 1.0
2024-07-02 15:49:52.951, [INFO],BAT1_A_PER_V: 36.367515563964844
2024-07-02 15:49:52.951, [INFO],BAT1_CAPACITY: -1.0
2024-07-02 15:49:52.951, [INFO],BAT1_R_INTERNAL: 0.004999999888241291
2024-07-02 15:49:52.952, [INFO],BAT1_V_CHARGED: 4.199999809265137
2024-07-02 15:49:52.952, [INFO],BAT1_V_DIV: 13.65333366394043
2024-07-02 15:49:52.952, [INFO],BAT1_V_EMPTY: 1.0
2024-07-02 15:49:52.952, [INFO],BAT1_V_LOAD_DROP: 0.10000000149011612
2024-07-02 15:49:52.953, [INFO],BAT_AVRG_CURRENT: 15.0
2024-07-02 15:49:52.953, [INFO],BAT_CRIT_THR: 0.07000000029802322
2024-07-02 15:49:52.953, [INFO],BAT_EMERGEN_THR: 0.05000000074505806
2024-07-02 15:49:52.954, [INFO],BAT_LOW_THR: 0.15000000596046448
2024-07-02 15:49:52.954, [INFO],BAT_V_CHARGED: 4.050000190734863
2024-07-02 15:49:52.954, [INFO],BAT_V_EMPTY: 3.5999999046325684
2024-07-02 15:49:52.954, [INFO],BAT_V_LOAD_DROP: 0.30000001192092896
2024-07-02 15:49:52.955, [INFO],BAT_V_OFFS_CURR: 0.0
2024-07-02 15:49:52.955, [INFO],CAL_ACC0_XOFF: 0.03134012967348099
2024-07-02 15:49:52.955, [INFO],CAL_ACC0_XSCALE: 1.001072645187378
2024-07-02 15:49:52.955, [INFO],CAL_ACC0_YOFF: -0.0918264389038086
2024-07-02 15:49:52.956, [INFO],CAL_ACC0_YSCALE: 1.0097180604934692
2024-07-02 15:49:52.956, [INFO],CAL_ACC0_ZOFF: -0.02878999523818493
2024-07-02 15:49:52.956, [INFO],CAL_ACC0_ZSCALE: 0.9938923716545105
2024-07-02 15:49:52.956, [INFO],CAL_ACC1_XOFF: 0.1301083266735077
2024-07-02 15:49:52.957, [INFO],CAL_ACC1_XSCALE: 1.0133085250854492
2024-07-02 15:49:52.957, [INFO],CAL_ACC1_YOFF: 0.22426128387451172
2024-07-02 15:49:52.957, [INFO],CAL_ACC1_YSCALE: 1.020948052406311
2024-07-02 15:49:52.958, [INFO],CAL_ACC1_ZOFF: 0.0968785434961319
2024-07-02 15:49:52.958, [INFO],CAL_ACC1_ZSCALE: 0.9900282621383667
2024-07-02 15:49:52.958, [INFO],CAL_AIR_TUBED_MM: 1.5
2024-07-02 15:49:52.959, [INFO],CAL_AIR_TUBELEN: 0.20000000298023224
2024-07-02 15:49:52.959, [INFO],CAL_GYRO0_XOFF: 0.01409952063113451
2024-07-02 15:49:52.959, [INFO],CAL_GYRO0_YOFF: 0.0044530900195240974
2024-07-02 15:49:52.959, [INFO],CAL_GYRO0_ZOFF: -0.008235475048422813
2024-07-02 15:49:52.960, [INFO],CAL_GYRO1_XOFF: -0.011006541550159454
2024-07-02 15:49:52.960, [INFO],CAL_GYRO1_YOFF: 0.025456532835960388
2024-07-02 15:49:52.960, [INFO],CAL_GYRO1_ZOFF: -0.006483763922005892
2024-07-02 15:49:52.960, [INFO],CAL_MAG0_XCOMP: 0.0
2024-07-02 15:49:52.961, [INFO],CAL_MAG0_XODIAG: 0.02989279106259346
2024-07-02 15:49:52.961, [INFO],CAL_MAG0_XOFF: 0.13083390891551971
2024-07-02 15:49:52.961, [INFO],CAL_MAG0_XSCALE: 1.0352847576141357
2024-07-02 15:49:52.962, [INFO],CAL_MAG0_YCOMP: 0.0
2024-07-02 15:49:52.962, [INFO],CAL_MAG0_YODIAG: 0.004863243084400892
2024-07-02 15:49:52.962, [INFO],CAL_MAG0_YOFF: -0.022225331515073776
2024-07-02 15:49:52.963, [INFO],CAL_MAG0_YSCALE: 0.994536280632019
2024-07-02 15:49:52.963, [INFO],CAL_MAG0_ZCOMP: 0.0
2024-07-02 15:49:52.963, [INFO],CAL_MAG0_ZODIAG: -0.008283819071948528
2024-07-02 15:49:52.964, [INFO],CAL_MAG0_ZOFF: -0.1320178508758545
2024-07-02 15:49:52.964, [INFO],CAL_MAG0_ZSCALE: 0.9725620746612549
2024-07-02 15:49:52.964, [INFO],CAL_MAG1_XCOMP: 0.0
2024-07-02 15:49:52.965, [INFO],CAL_MAG1_XODIAG: 0.028651760891079903
2024-07-02 15:49:52.965, [INFO],CAL_MAG1_XOFF: -0.07064639776945114
2024-07-02 15:49:52.965, [INFO],CAL_MAG1_XSCALE: 1.0
2024-07-02 15:49:52.965, [INFO],CAL_MAG1_YCOMP: 0.0
2024-07-02 15:49:52.966, [INFO],CAL_MAG1_YODIAG: 0.006616512313485146
2024-07-02 15:49:52.966, [INFO],CAL_MAG1_YOFF: -0.055576346814632416
2024-07-02 15:49:52.967, [INFO],CAL_MAG1_YSCALE: 1.0
2024-07-02 15:49:52.967, [INFO],CAL_MAG1_ZCOMP: 0.0
2024-07-02 15:49:52.967, [INFO],CAL_MAG1_ZODIAG: -0.002505918964743614
2024-07-02 15:49:52.967, [INFO],CAL_MAG1_ZOFF: -0.013293251395225525
2024-07-02 15:49:52.968, [INFO],CAL_MAG1_ZSCALE: 1.0
2024-07-02 15:49:52.968, [INFO],CAL_MAG2_XCOMP: 0.0
2024-07-02 15:49:52.968, [INFO],CAL_MAG2_XODIAG: 0.009737118147313595
2024-07-02 15:49:52.968, [INFO],CAL_MAG2_XOFF: 0.4047063887119293
2024-07-02 15:49:52.969, [INFO],CAL_MAG2_XSCALE: 0.9900457262992859
2024-07-02 15:49:52.969, [INFO],CAL_MAG2_YCOMP: 0.0
2024-07-02 15:49:52.969, [INFO],CAL_MAG2_YODIAG: -0.008803128264844418
2024-07-02 15:49:52.969, [INFO],CAL_MAG2_YOFF: 0.09731993824243546
2024-07-02 15:49:52.970, [INFO],CAL_MAG2_YSCALE: 1.0105520486831665
2024-07-02 15:49:52.970, [INFO],CAL_MAG2_ZCOMP: 0.0
2024-07-02 15:49:52.970, [INFO],CAL_MAG2_ZODIAG: -0.001394391874782741
2024-07-02 15:49:52.971, [INFO],CAL_MAG2_ZOFF: 0.15280462801456451
2024-07-02 15:49:52.971, [INFO],CAL_MAG2_ZSCALE: 0.9960095882415771
2024-07-02 15:49:52.971, [INFO],CA_R0_SLEW: 0.0
2024-07-02 15:49:52.971, [INFO],CA_R10_SLEW: 0.0
2024-07-02 15:49:52.972, [INFO],CA_R11_SLEW: 0.0
2024-07-02 15:49:52.972, [INFO],CA_R1_SLEW: 0.0
2024-07-02 15:49:52.972, [INFO],CA_R2_SLEW: 0.0
2024-07-02 15:49:52.972, [INFO],CA_R3_SLEW: 0.0
2024-07-02 15:49:52.973, [INFO],CA_R4_SLEW: 0.0
2024-07-02 15:49:52.973, [INFO],CA_R5_SLEW: 0.0
2024-07-02 15:49:52.973, [INFO],CA_R6_SLEW: 0.0
2024-07-02 15:49:52.974, [INFO],CA_R7_SLEW: 0.0
2024-07-02 15:49:52.974, [INFO],CA_R8_SLEW: 0.0
2024-07-02 15:49:52.974, [INFO],CA_R9_SLEW: 0.0
2024-07-02 15:49:52.974, [INFO],CA_ROTOR0_AX: 0.0
2024-07-02 15:49:52.975, [INFO],CA_ROTOR0_AY: 0.0
2024-07-02 15:49:52.975, [INFO],CA_ROTOR0_AZ: -1.0
2024-07-02 15:49:52.975, [INFO],CA_ROTOR0_CT: 6.5
2024-07-02 15:49:52.975, [INFO],CA_ROTOR0_KM: -0.05000000074505806
2024-07-02 15:49:52.976, [INFO],CA_ROTOR0_PX: 18.399999618530273
2024-07-02 15:49:52.976, [INFO],CA_ROTOR0_PY: 0.0
2024-07-02 15:49:52.976, [INFO],CA_ROTOR0_PZ: 0.0
2024-07-02 15:49:52.976, [INFO],CA_ROTOR10_AX: 0.0
2024-07-02 15:49:52.977, [INFO],CA_ROTOR10_AY: 0.0
2024-07-02 15:49:52.977, [INFO],CA_ROTOR10_AZ: -1.0
2024-07-02 15:49:52.977, [INFO],CA_ROTOR10_CT: 6.5
2024-07-02 15:49:52.978, [INFO],CA_ROTOR10_KM: 0.05000000074505806
2024-07-02 15:49:52.978, [INFO],CA_ROTOR10_PX: 0.0
2024-07-02 15:49:52.978, [INFO],CA_ROTOR10_PY: 0.0
2024-07-02 15:49:52.978, [INFO],CA_ROTOR10_PZ: 0.0
2024-07-02 15:49:52.979, [INFO],CA_ROTOR11_AX: 0.0
2024-07-02 15:49:52.979, [INFO],CA_ROTOR11_AY: 0.0
2024-07-02 15:49:52.979, [INFO],CA_ROTOR11_AZ: -1.0
2024-07-02 15:49:52.980, [INFO],CA_ROTOR11_CT: 6.5
2024-07-02 15:49:52.980, [INFO],CA_ROTOR11_KM: 0.05000000074505806
2024-07-02 15:49:52.980, [INFO],CA_ROTOR11_PX: 0.0
2024-07-02 15:49:52.980, [INFO],CA_ROTOR11_PY: 0.0
2024-07-02 15:49:52.981, [INFO],CA_ROTOR11_PZ: 0.0
2024-07-02 15:49:52.981, [INFO],CA_ROTOR1_AX: 0.0
2024-07-02 15:49:52.981, [INFO],CA_ROTOR1_AY: 0.0
2024-07-02 15:49:52.981, [INFO],CA_ROTOR1_AZ: -1.0
2024-07-02 15:49:52.982, [INFO],CA_ROTOR1_CT: 6.5
2024-07-02 15:49:52.982, [INFO],CA_ROTOR1_KM: -0.05000000074505806
2024-07-02 15:49:52.982, [INFO],CA_ROTOR1_PX: -18.399999618530273
2024-07-02 15:49:52.983, [INFO],CA_ROTOR1_PY: 0.0
2024-07-02 15:49:52.983, [INFO],CA_ROTOR1_PZ: 0.0
2024-07-02 15:49:52.983, [INFO],CA_ROTOR2_AX: 0.0
2024-07-02 15:49:52.983, [INFO],CA_ROTOR2_AY: 0.0
2024-07-02 15:49:52.984, [INFO],CA_ROTOR2_AZ: -1.0
2024-07-02 15:49:52.984, [INFO],CA_ROTOR2_CT: 6.5
2024-07-02 15:49:52.984, [INFO],CA_ROTOR2_KM: 0.05000000074505806
2024-07-02 15:49:52.985, [INFO],CA_ROTOR2_PX: 0.0
2024-07-02 15:49:52.985, [INFO],CA_ROTOR2_PY: 18.399999618530273
2024-07-02 15:49:52.985, [INFO],CA_ROTOR2_PZ: 0.0
2024-07-02 15:49:52.986, [INFO],CA_ROTOR3_AX: 0.0
2024-07-02 15:49:52.986, [INFO],CA_ROTOR3_AY: 0.0
